# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, 0, 0), generated 2026-09-08.
# 523 points.
11.842016|7.759856|324.6234|#FFC38E|0.242|gaia-3911425071495620992|Gaia DR3 3911425071495620992
10.813384|11.444304|324.6887|#FFC490|0.262|gaia-3872019227590874880|UCAC4 508-053047
10.885717|7.478585|324.6887|#FFBE88|0.232|gaia-3865791250133852672|SLW J1053+0728B
11.377457|8.177344|324.6887|#FFC793|0.317|gaia-3913935084742950144|Gaia DR3 3913935084742950144
11.767421|5.111239|324.6887|#D8D4C8|0.12|gaia-3897012398200965376|Gaia DR3 3897012398200965376
11.983612|0.541644|324.6887|#FFBB85|0.12|gaia-3891193679587957248|Gaia DR3 3891193679587957248
10.874608|14.066894|324.7539|#FFF4E8|0.664|gaia-3873067504553515520|BD+14 2309
11.587872|14.499755|324.7539|#FFBD87|0.148|gaia-3966181334674231424|Gaia DR3 3966181334674231424
11.964652|7.679159|324.7865|#FFB780|0.12|gaia-3899642704892654464|Gaia DR3 3899642704892654464
10.960554|14.06348|324.8191|#FFB27A|0.12|gaia-3968920866678430592|2MASS J10573798+1403493
11.060696|15.92093|324.8191|#FFEED8|0.204|gaia-3969789309067081728|PM J11036+1555B
11.208115|8.673003|325.0148|#FFD1A1|0.437|gaia-3818890241621502848|Gaia DR3 3818890241621502848
11.242563|0.014978|325.0474|#FFC590|0.356|gaia-3804041096570489728|UCAC4 451-051573
11.617031|6.672482|325.0801|#FFC793|0.341|gaia-3909633451657890176|UCAC4 484-051365
11.152052|13.232927|325.1453|#FFC28D|0.269|gaia-3967859017619474176|Gaia DR3 3967859017619474176
11.720392|8.435274|325.341|#FFC08A|0.12|gaia-3912502421091474688|Gaia DR3 3912502421091474688
11.767357|9.868598|325.341|#FFC996|0.284|gaia-3912756958034186880|Gaia DR3 3912756958034186880
11.137088|6.57339|325.4714|#FBF3F0|0.751|gaia-3818011388233235968|HD 96658
11.635075|12.372399|325.5041|#FFB882|0.12|gaia-3917584501274526592|Gaia DR3 3917584501274526592
11.766069|7.764403|325.5041|#FFE7C8|0.761|gaia-3909968802704711936|HD 102228
11.90639|14.504463|325.5041|#FFB982|0.12|gaia-3923620545233229312|Gaia DR3 3923620545233229312
11.552786|14.415983|325.5367|#FFBC86|0.155|gaia-3966201675639288320|Gaia DR3 3966201675639288320
11.597237|5.846746|325.5693|#FFC692|0.25|gaia-3909446465961827968|Gaia DR3 3909446465961827968
11.981915|12.37252|325.6345|#FFD8AC|0.474|gaia-3919844478706302080|Gaia DR3 3919844478706302080
11.429685|3.189298|325.7324|#FFC18C|0.283|gaia-3812420818282947968|Gaia DR3 3812420818282947968
